Price,Close,High,Low,Open,Volume
Ticker,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK
Datetime,,,,,
2025-06-12 03:55:00+00:00,56530.6015625,56565.19921875,56508.05078125,56558.75,0
2025-06-12 04:00:00+00:00,56597.8515625,56611.0,56532.0,56534.05078125,0
2025-06-12 04:05:00+00:00,56504.1484375,56596.6484375,56498.19921875,56596.6484375,0
2025-06-12 04:10:00+00:00,56424.55078125,56504.44921875,56422.19921875,56503.6015625,0
2025-06-12 04:15:00+00:00,56446.80078125,56461.25,56394.25,56425.1015625,0
2025-06-12 04:20:00+00:00,56494.25,56501.8984375,56438.3515625,56442.69921875,0
2025-06-12 04:25:00+00:00,56437.69921875,56501.1015625,56433.8515625,56493.80078125,0
2025-06-12 04:30:00+00:00,56400.8515625,56451.5,56383.0,56437.8515625,0
2025-06-12 04:35:00+00:00,56442.55078125,56450.3515625,56391.05078125,56400.25,0
2025-06-12 04:40:00+00:00,56395.80078125,56452.1484375,56394.44921875,56440.55078125,0
2025-06-12 04:45:00+00:00,56366.19921875,56404.3515625,56350.80078125,56397.75,0
2025-06-12 04:50:00+00:00,56396.8984375,56396.8984375,56334.05078125,56368.5,0
2025-06-12 04:55:00+00:00,56416.44921875,56425.55078125,56390.55078125,56396.8984375,0
2025-06-12 05:00:00+00:00,56374.8984375,56439.05078125,56371.55078125,56412.55078125,0
2025-06-12 05:05:00+00:00,56390.6015625,56404.25,56366.1484375,56373.0,0
2025-06-12 05:10:00+00:00,56288.30078125,56393.55078125,56282.5,56391.05078125,0
2025-06-12 05:15:00+00:00,56314.6484375,56338.25,56278.19921875,56287.8984375,0
2025-06-12 05:20:00+00:00,56295.8515625,56325.3984375,56281.1484375,56314.8515625,0
2025-06-12 05:25:00+00:00,56292.80078125,56299.0,56272.3515625,56294.94921875,0
2025-06-12 05:30:00+00:00,56309.55078125,56313.25,56286.0,56293.1015625,0
2025-06-12 05:35:00+00:00,56284.30078125,56317.69921875,56276.3515625,56311.6015625,0
2025-06-12 05:40:00+00:00,56268.1015625,56288.3984375,56242.1015625,56284.0,0
2025-06-12 05:45:00+00:00,56322.30078125,56324.19921875,56260.6484375,56267.75,0
2025-06-12 05:50:00+00:00,56320.1484375,56333.1484375,56298.19921875,56324.3515625,0
2025-06-12 05:55:00+00:00,56311.3515625,56354.05078125,56303.6484375,56321.69921875,0
2025-06-12 06:00:00+00:00,56274.19921875,56316.0,56269.8984375,56312.94921875,0
2025-06-12 06:05:00+00:00,56252.3984375,56281.80078125,56239.05078125,56274.19921875,0
2025-06-12 06:10:00+00:00,56258.69921875,56276.1484375,56229.0,56253.69921875,0
2025-06-12 06:15:00+00:00,56259.05078125,56272.0,56239.6484375,56259.3984375,0
2025-06-12 06:20:00+00:00,56242.6484375,56269.1015625,56237.44921875,56260.8515625,0
2025-06-12 06:25:00+00:00,56238.3984375,56263.05078125,56232.19921875,56243.44921875,0
2025-06-12 06:30:00+00:00,56237.05078125,56248.44921875,56197.30078125,56236.3984375,0
2025-06-12 06:35:00+00:00,56258.8515625,56270.0,56230.3515625,56237.05078125,0
2025-06-12 06:40:00+00:00,56257.94921875,56269.1484375,56246.05078125,56262.1484375,0
2025-06-12 06:45:00+00:00,56277.94921875,56284.75,56250.25,56259.80078125,0
2025-06-12 06:50:00+00:00,56304.44921875,56304.44921875,56273.0,56278.8984375,0
2025-06-12 06:55:00+00:00,56275.3515625,56304.19921875,56269.0,56304.19921875,0
2025-06-12 07:00:00+00:00,56320.6015625,56328.3515625,56268.44921875,56271.6484375,0
2025-06-12 07:05:00+00:00,56280.55078125,56333.55078125,56275.05078125,56320.3984375,0
2025-06-12 07:10:00+00:00,56292.1484375,56304.1015625,56279.69921875,56284.1015625,0
2025-06-12 07:15:00+00:00,56299.8515625,56305.8515625,56263.94921875,56292.80078125,0
2025-06-12 07:20:00+00:00,56283.75,56312.55078125,56281.1015625,56302.1015625,0
2025-06-12 07:25:00+00:00,56247.44921875,56288.3984375,56230.75,56284.80078125,0
2025-06-12 07:30:00+00:00,56233.0,56250.3515625,56209.80078125,56248.5,0
2025-06-12 07:35:00+00:00,56239.0,56253.3515625,56223.05078125,56231.3984375,0
2025-06-12 07:40:00+00:00,56245.0,56253.3515625,56228.5,56240.5,0
2025-06-12 07:45:00+00:00,56254.80078125,56263.05078125,56233.69921875,56245.0,0
2025-06-12 07:50:00+00:00,56228.5,56261.1015625,56218.44921875,56254.8984375,0
2025-06-12 07:55:00+00:00,56169.5,56243.69921875,56154.69921875,56227.05078125,0
2025-06-12 08:00:00+00:00,56127.55078125,56196.3984375,56104.8515625,56166.6484375,0
2025-06-12 08:05:00+00:00,56109.0,56141.44921875,56096.8515625,56127.55078125,0
2025-06-12 08:10:00+00:00,56086.6015625,56120.0,56075.6484375,56108.1015625,0
2025-06-12 08:15:00+00:00,56053.19921875,56113.75,56051.55078125,56084.94921875,0
2025-06-12 08:20:00+00:00,56089.55078125,56097.25,56037.8515625,56049.0,0
2025-06-12 08:25:00+00:00,56070.3984375,56116.0,56066.44921875,56086.19921875,0
2025-06-12 08:30:00+00:00,56011.25,56078.94921875,56003.6484375,56069.6015625,0
2025-06-12 08:35:00+00:00,55969.80078125,56018.1484375,55969.80078125,56010.3984375,0
2025-06-12 08:40:00+00:00,56012.75,56040.6015625,55971.44921875,55971.44921875,0
2025-06-12 08:45:00+00:00,56076.25,56096.19921875,56004.25,56015.0,0
2025-06-12 08:50:00+00:00,56062.5,56127.05078125,56056.1484375,56076.6484375,0
2025-06-12 08:55:00+00:00,56090.19921875,56096.1484375,56046.6484375,56056.75,0
2025-06-12 09:00:00+00:00,56190.69921875,56205.69921875,56088.1484375,56089.1484375,0
2025-06-12 09:05:00+00:00,56131.44921875,56203.44921875,56128.1015625,56185.80078125,0
2025-06-12 09:10:00+00:00,56133.1015625,56175.69921875,56132.8984375,56132.8984375,0
2025-06-12 09:15:00+00:00,56153.8984375,56181.3515625,56122.1015625,56132.30078125,0
2025-06-12 09:20:00+00:00,56136.0,56184.05078125,56133.05078125,56153.6484375,0
2025-06-12 09:25:00+00:00,56151.6015625,56176.30078125,56125.44921875,56136.3984375,0
2025-06-12 09:30:00+00:00,56153.69921875,56176.25,56126.3515625,56169.25,0
2025-06-12 09:35:00+00:00,56121.69921875,56162.8515625,56099.44921875,56157.3515625,0
2025-06-12 09:40:00+00:00,56076.8984375,56122.75,56063.3984375,56122.0,0
2025-06-12 09:45:00+00:00,56054.30078125,56081.19921875,56039.75,56076.1015625,0
2025-06-12 09:50:00+00:00,56032.3984375,56055.5,56011.6484375,56054.55078125,0
2025-06-12 09:55:00+00:00,55997.80078125,56031.55078125,55980.44921875,56031.1015625,0
2025-06-13 03:45:00+00:00,55458.69921875,55499.55078125,55165.5,55165.5,0
2025-06-13 03:50:00+00:00,55476.8515625,55497.1015625,55403.80078125,55452.19921875,0
2025-06-13 03:55:00+00:00,55496.19921875,55514.8984375,55462.19921875,55483.05078125,0
2025-06-13 04:00:00+00:00,55349.75,55498.5,55341.30078125,55498.5,0
2025-06-13 04:05:00+00:00,55458.19921875,55467.55078125,55331.6015625,55344.30078125,0
2025-06-13 04:10:00+00:00,55434.05078125,55467.0,55412.0,55456.05078125,0
2025-06-13 04:15:00+00:00,55397.94921875,55464.3984375,55376.25,55432.6484375,0
2025-06-13 04:20:00+00:00,55454.8984375,55471.5,55396.75,55396.75,0
2025-06-13 04:25:00+00:00,55437.69921875,55474.8515625,55418.1015625,55450.3984375,0
2025-06-13 04:30:00+00:00,55415.80078125,55459.05078125,55376.1484375,55435.19921875,0
2025-06-13 04:35:00+00:00,55429.30078125,55433.05078125,55397.25,55413.94921875,0
2025-06-13 04:40:00+00:00,55455.8984375,55467.25,55410.6015625,55422.80078125,0
2025-06-13 04:45:00+00:00,55393.69921875,55452.8515625,55380.8515625,55452.8515625,0
2025-06-13 04:50:00+00:00,55491.69921875,55500.25,55386.44921875,55396.5,0
2025-06-13 04:55:00+00:00,55505.6015625,55511.8515625,55476.80078125,55493.75,0
2025-06-13 05:00:00+00:00,55555.94921875,55571.75,55483.69921875,55502.5,0
2025-06-13 05:05:00+00:00,55563.30078125,55591.0,55541.3984375,55555.94921875,0
2025-06-13 05:10:00+00:00,55560.69921875,55569.25,55542.69921875,55562.44921875,0
2025-06-13 05:15:00+00:00,55546.75,55588.3515625,55527.1015625,55555.44921875,0
2025-06-13 05:20:00+00:00,55554.6484375,55586.8515625,55536.94921875,55539.25,0
2025-06-13 05:25:00+00:00,55532.8515625,55565.80078125,55532.3515625,55552.19921875,0
2025-06-13 05:30:00+00:00,55547.30078125,55562.44921875,55530.6015625,55533.30078125,0
2025-06-13 05:35:00+00:00,55532.0,55567.1015625,55530.5,55547.3984375,0
2025-06-13 05:40:00+00:00,55446.55078125,55533.5,55440.0,55531.3515625,0
2025-06-13 05:45:00+00:00,55465.55078125,55467.6015625,55419.0,55440.75,0
2025-06-13 05:50:00+00:00,55443.8515625,55466.30078125,55430.55078125,55463.19921875,0
2025-06-13 05:55:00+00:00,55478.1484375,55485.80078125,55441.44921875,55441.44921875,0
2025-06-13 06:00:00+00:00,55515.44921875,55536.1015625,55469.69921875,55476.05078125,0
2025-06-13 06:05:00+00:00,55530.19921875,55541.19921875,55511.0,55513.94921875,0
2025-06-13 06:10:00+00:00,55507.80078125,55542.55078125,55505.05078125,55529.55078125,0
2025-06-13 06:15:00+00:00,55471.55078125,55517.1484375,55466.5,55507.80078125,0
2025-06-13 06:20:00+00:00,55457.6015625,55495.8984375,55447.75,55472.3515625,0
2025-06-13 06:25:00+00:00,55482.8984375,55482.8984375,55440.5,55456.44921875,0
2025-06-13 06:30:00+00:00,55481.3515625,55499.3984375,55466.75,55482.8984375,0
2025-06-13 06:35:00+00:00,55484.75,55516.19921875,55475.55078125,55481.3515625,0
2025-06-13 06:40:00+00:00,55471.80078125,55496.05078125,55453.6015625,55483.75,0
2025-06-13 06:45:00+00:00,55548.75,55553.6484375,55469.6484375,55471.8515625,0
2025-06-13 06:50:00+00:00,55510.25,55552.8984375,55507.69921875,55544.44921875,0
2025-06-13 06:55:00+00:00,55500.25,55519.1015625,55494.80078125,55507.1015625,0
2025-06-13 07:00:00+00:00,55464.75,55509.5,55464.75,55493.1484375,0
2025-06-13 07:05:00+00:00,55455.8984375,55474.75,55445.6015625,55463.75,0
2025-06-13 07:10:00+00:00,55486.19921875,55493.3984375,55455.8984375,55455.8984375,0
2025-06-13 07:15:00+00:00,55476.55078125,55492.30078125,55468.8515625,55485.0,0
2025-06-13 07:20:00+00:00,55476.55078125,55480.75,55455.8984375,55476.1484375,0
2025-06-13 07:25:00+00:00,55482.55078125,55484.80078125,55462.0,55476.55078125,0
2025-06-13 07:30:00+00:00,55456.0,55484.55078125,55455.55078125,55482.55078125,0
2025-06-13 07:35:00+00:00,55469.6015625,55477.55078125,55440.0,55455.55078125,0
2025-06-13 07:40:00+00:00,55501.55078125,55502.3984375,55456.1015625,55466.8984375,0
2025-06-13 07:45:00+00:00,55510.3984375,55514.55078125,55480.55078125,55498.0,0
2025-06-13 07:50:00+00:00,55544.94921875,55552.19921875,55502.94921875,55511.8515625,0
2025-06-13 07:55:00+00:00,55521.44921875,55562.1015625,55517.75,55542.1484375,0
2025-06-13 08:00:00+00:00,55586.19921875,55592.55078125,55515.1015625,55515.1015625,0
2025-06-13 08:05:00+00:00,55626.69921875,55627.19921875,55575.25,55575.25,0
2025-06-13 08:10:00+00:00,55629.55078125,55635.30078125,55611.8984375,55622.94921875,0
2025-06-13 08:15:00+00:00,55643.80078125,55687.5,55627.3515625,55627.3515625,0
2025-06-13 08:20:00+00:00,55597.05078125,55655.19921875,55593.0,55644.5,0
2025-06-13 08:25:00+00:00,55555.19921875,55601.30078125,55547.30078125,55594.3515625,0
2025-06-13 08:30:00+00:00,55568.55078125,55577.0,55533.6484375,55556.6484375,0
2025-06-13 08:35:00+00:00,55579.5,55600.19921875,55559.3984375,55562.1484375,0
2025-06-13 08:40:00+00:00,55560.8984375,55585.19921875,55551.5,55579.75,0
2025-06-13 08:45:00+00:00,55552.55078125,55564.6484375,55538.19921875,55560.6484375,0
2025-06-13 08:50:00+00:00,55557.19921875,55573.6484375,55547.0,55552.8984375,0
2025-06-13 08:55:00+00:00,55565.55078125,55575.1015625,55549.1484375,55557.55078125,0
2025-06-13 09:00:00+00:00,55549.75,55586.44921875,55541.44921875,55565.30078125,0
2025-06-13 09:05:00+00:00,55528.3515625,55553.6015625,55517.6484375,55549.05078125,0
2025-06-13 09:10:00+00:00,55484.8515625,55548.05078125,55475.6484375,55526.3984375,0
2025-06-13 09:15:00+00:00,55453.6015625,55524.3515625,55450.1484375,55486.05078125,0
2025-06-13 09:20:00+00:00,55427.25,55464.19921875,55406.44921875,55456.55078125,0
2025-06-13 09:25:00+00:00,55416.69921875,55435.6484375,55376.19921875,55428.55078125,0
2025-06-13 09:30:00+00:00,55498.6484375,55500.80078125,55413.3984375,55415.1484375,0
2025-06-13 09:35:00+00:00,55535.1015625,55535.8515625,55489.44921875,55501.75,0
2025-06-13 09:40:00+00:00,55546.8515625,55554.80078125,55528.80078125,55536.0,0
2025-06-13 09:45:00+00:00,55539.30078125,55547.80078125,55514.3515625,55545.75,0
2025-06-13 09:50:00+00:00,55537.3984375,55557.3984375,55532.30078125,55540.80078125,0
2025-06-13 09:55:00+00:00,55577.1015625,55581.3515625,55533.30078125,55537.55078125,0
2025-06-16 03:45:00+00:00,55528.30078125,55601.8984375,55490.25,55565.8515625,0
2025-06-16 03:50:00+00:00,55519.3984375,55586.94921875,55494.6484375,55529.1484375,0
2025-06-16 03:55:00+00:00,55486.19921875,55569.6015625,55471.1015625,55520.0,0
2025-06-16 04:00:00+00:00,55425.1015625,55487.1484375,55412.8984375,55481.5,0
2025-06-16 04:05:00+00:00,55483.0,55491.0,55406.1015625,55427.8515625,0
2025-06-16 04:10:00+00:00,55468.1015625,55514.8984375,55459.69921875,55479.75,0
2025-06-16 04:15:00+00:00,55401.19921875,55476.6015625,55382.25,55470.80078125,0
2025-06-16 04:20:00+00:00,55422.8984375,55470.3515625,55382.30078125,55402.1484375,0
2025-06-16 04:25:00+00:00,55428.75,55442.1484375,55407.5,55420.69921875,0
2025-06-16 04:30:00+00:00,55462.75,55463.19921875,55409.80078125,55426.1484375,0
2025-06-16 04:35:00+00:00,55482.19921875,55496.6484375,55448.8984375,55459.5,0
2025-06-16 04:40:00+00:00,55477.30078125,55499.6484375,55476.3515625,55482.6484375,0
2025-06-16 04:45:00+00:00,55529.19921875,55534.6484375,55469.19921875,55476.8984375,0
2025-06-16 04:50:00+00:00,55554.8984375,55563.75,55521.94921875,55531.69921875,0
2025-06-16 04:55:00+00:00,55614.8515625,55633.6484375,55547.0,55556.1015625,0
2025-06-16 05:00:00+00:00,55649.8984375,55693.8984375,55618.05078125,55618.05078125,0
2025-06-16 05:05:00+00:00,55640.25,55663.8984375,55601.94921875,55650.1484375,0
2025-06-16 05:10:00+00:00,55672.5,55680.8515625,55624.5,55643.1484375,0
2025-06-16 05:15:00+00:00,55644.1484375,55697.5,55642.8515625,55679.80078125,0
2025-06-16 05:20:00+00:00,55655.25,55659.44921875,55618.8515625,55644.1484375,0
2025-06-16 05:25:00+00:00,55660.0,55671.55078125,55638.30078125,55655.6484375,0
2025-06-16 05:30:00+00:00,55702.05078125,55718.3984375,55648.3515625,55661.0,0
2025-06-16 05:35:00+00:00,55783.1015625,55796.3984375,55674.75,55700.3984375,0
2025-06-16 05:40:00+00:00,55739.6015625,55801.6484375,55730.3515625,55779.1015625,0
2025-06-16 05:45:00+00:00,55739.05078125,55777.94921875,55728.75,55736.69921875,0
2025-06-16 05:50:00+00:00,55660.05078125,55740.25,55657.3515625,55739.05078125,0
2025-06-16 05:55:00+00:00,55678.3984375,55699.3515625,55657.55078125,55661.1484375,0
2025-06-16 06:00:00+00:00,55704.5,55745.55078125,55677.8984375,55682.30078125,0
2025-06-16 06:05:00+00:00,55765.25,55765.3984375,55704.55078125,55704.55078125,0
2025-06-16 06:10:00+00:00,55768.8515625,55776.19921875,55743.44921875,55761.69921875,0
2025-06-16 06:15:00+00:00,55791.3515625,55798.1484375,55752.0,55769.25,0
2025-06-16 06:20:00+00:00,55767.1015625,55842.3984375,55764.6015625,55790.19921875,0
2025-06-16 06:25:00+00:00,55744.55078125,55774.6015625,55738.25,55769.6015625,0
2025-06-16 06:30:00+00:00,55740.6015625,55780.44921875,55738.8984375,55744.55078125,0
2025-06-16 06:35:00+00:00,55763.19921875,55769.30078125,55737.6015625,55738.8984375,0
2025-06-16 06:40:00+00:00,55809.30078125,55812.25,55759.94921875,55763.80078125,0
2025-06-16 06:45:00+00:00,55764.25,55824.1484375,55756.1484375,55810.3984375,0
2025-06-16 06:50:00+00:00,55767.5,55783.6484375,55759.94921875,55764.55078125,0
2025-06-16 06:55:00+00:00,55752.30078125,55771.8515625,55739.55078125,55764.5,0
2025-06-16 07:00:00+00:00,55851.30078125,55864.0,55745.5,55745.5,0
2025-06-16 07:05:00+00:00,55887.1015625,55896.5,55819.94921875,55841.94921875,0
2025-06-16 07:10:00+00:00,55859.3984375,55896.8515625,55857.30078125,55887.3984375,0
2025-06-16 07:15:00+00:00,55837.44921875,55880.05078125,55834.30078125,55858.05078125,0
2025-06-16 07:20:00+00:00,55846.1484375,55853.30078125,55824.3984375,55838.3515625,0
2025-06-16 07:25:00+00:00,55832.25,55848.55078125,55811.5,55837.1015625,0
2025-06-16 07:30:00+00:00,55863.30078125,55870.8984375,55830.1484375,55831.80078125,0
2025-06-16 07:35:00+00:00,55893.55078125,55896.1015625,55852.3515625,55862.80078125,0
2025-06-16 07:40:00+00:00,55876.1484375,55914.19921875,55856.69921875,55893.80078125,0
2025-06-16 07:45:00+00:00,55857.0,55882.5,55846.80078125,55876.80078125,0
2025-06-16 07:50:00+00:00,55874.44921875,55888.6015625,55850.8515625,55856.80078125,0
2025-06-16 07:55:00+00:00,55877.5,55898.69921875,55865.0,55868.19921875,0
2025-06-16 08:00:00+00:00,55899.3984375,55919.55078125,55869.3984375,55876.30078125,0
2025-06-16 08:05:00+00:00,55920.6015625,55925.8515625,55893.55078125,55897.80078125,0
2025-06-16 08:10:00+00:00,55891.1015625,55944.0,55889.05078125,55916.55078125,0
2025-06-16 08:15:00+00:00,55889.05078125,55910.6484375,55882.69921875,55884.1015625,0
2025-06-16 08:20:00+00:00,55862.94921875,55895.0,55836.6484375,55888.3984375,0
2025-06-16 08:25:00+00:00,55878.3515625,55899.5,55858.75,55864.6484375,0
2025-06-16 08:30:00+00:00,55910.44921875,55916.1015625,55871.3984375,55875.94921875,0
2025-06-16 08:35:00+00:00,55953.80078125,55955.30078125,55910.1484375,55911.44921875,0
2025-06-16 08:40:00+00:00,55945.3515625,55956.0,55926.6015625,55948.0,0
2025-06-16 08:45:00+00:00,55939.55078125,55955.6015625,55924.5,55947.19921875,0
2025-06-16 08:50:00+00:00,55908.69921875,55941.19921875,55904.8984375,55939.69921875,0
2025-06-16 08:55:00+00:00,55878.80078125,55923.8984375,55878.80078125,55911.75,0
2025-06-16 09:00:00+00:00,55894.0,55907.1484375,55880.0,55880.0,0
2025-06-16 09:05:00+00:00,55871.25,55899.3515625,55857.69921875,55893.5,0
2025-06-16 09:10:00+00:00,55884.0,55892.75,55865.0,55865.0,0
2025-06-16 09:15:00+00:00,55900.30078125,55901.1015625,55864.1015625,55876.8515625,0
2025-06-16 09:20:00+00:00,55899.5,55903.30078125,55876.8984375,55900.94921875,0
2025-06-16 09:25:00+00:00,55914.69921875,55924.30078125,55887.75,55899.80078125,0
2025-06-16 09:30:00+00:00,55906.25,55932.69921875,55901.30078125,55917.80078125,0
2025-06-16 09:35:00+00:00,55925.6484375,55930.8515625,55898.55078125,55908.44921875,0
2025-06-16 09:40:00+00:00,55957.3515625,55961.1015625,55910.44921875,55921.3984375,0
2025-06-16 09:45:00+00:00,55975.5,55986.05078125,55942.3515625,55957.6015625,0
2025-06-16 09:50:00+00:00,55975.0,55994.8515625,55957.44921875,55974.19921875,0
2025-06-16 09:55:00+00:00,55973.5,55999.1484375,55958.05078125,55977.5,0
2025-06-17 03:45:00+00:00,55905.75,56067.30078125,55873.8984375,55983.0,0
2025-06-17 03:50:00+00:00,55913.75,55980.94921875,55888.6015625,55905.05078125,0
2025-06-17 03:55:00+00:00,55897.6015625,55921.6484375,55880.1484375,55910.5,0
2025-06-17 04:00:00+00:00,55915.25,55974.6015625,55864.44921875,55898.8984375,0
2025-06-17 04:05:00+00:00,55968.69921875,56006.3984375,55898.8515625,55913.75,0
2025-06-17 04:10:00+00:00,55882.05078125,55972.0,55857.44921875,55964.05078125,0
2025-06-17 04:15:00+00:00,55865.3984375,55897.3984375,55856.8515625,55887.25,0
2025-06-17 04:20:00+00:00,55832.30078125,55891.80078125,55832.30078125,55863.3984375,0
2025-06-17 04:25:00+00:00,55870.30078125,55873.5,55815.6015625,55836.0,0
2025-06-17 04:30:00+00:00,55830.8984375,55874.8984375,55805.6484375,55871.1484375,0
2025-06-17 04:35:00+00:00,55842.3515625,55851.6484375,55788.8515625,55831.05078125,0
2025-06-17 04:40:00+00:00,55850.3984375,55858.8984375,55816.3515625,55839.05078125,0
2025-06-17 04:45:00+00:00,55908.94921875,55910.30078125,55840.8984375,55846.8515625,0
2025-06-17 04:50:00+00:00,55913.55078125,55915.1015625,55887.55078125,55908.94921875,0
2025-06-17 04:55:00+00:00,55888.80078125,55923.30078125,55867.19921875,55913.3984375,0
2025-06-17 05:00:00+00:00,55922.19921875,55938.0,55877.1015625,55888.6484375,0
2025-06-17 05:05:00+00:00,55931.94921875,55958.3515625,55910.6015625,55921.3984375,0
2025-06-17 05:10:00+00:00,55913.0,55952.3984375,55910.30078125,55931.1015625,0
2025-06-17 05:15:00+00:00,55844.1015625,55918.5,55829.44921875,55918.5,0
2025-06-17 05:20:00+00:00,55847.8984375,55864.0,55835.3515625,55844.5,0
2025-06-17 05:25:00+00:00,55828.0,55848.8515625,55823.69921875,55846.1484375,0
2025-06-17 05:30:00+00:00,55805.19921875,55829.8984375,55796.75,55827.0,0
2025-06-17 05:35:00+00:00,55816.94921875,55828.0,55795.25,55803.1015625,0
2025-06-17 05:40:00+00:00,55826.05078125,55826.05078125,55795.55078125,55810.25,0
2025-06-17 05:45:00+00:00,55791.5,55826.5,55782.1484375,55821.19921875,0
2025-06-17 05:50:00+00:00,55798.3984375,55814.5,55780.25,55791.75,0
2025-06-17 05:55:00+00:00,55815.55078125,55824.6015625,55776.8984375,55798.3984375,0
