Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Datetime,,,,,
2025-06-05 05:55:00+00:00,1444.5999755859375,1445.0999755859375,1443.699951171875,1443.9000244140625,216490
2025-06-05 06:00:00+00:00,1446.300048828125,1446.5999755859375,1444.0999755859375,1444.800048828125,160543
2025-06-05 06:05:00+00:00,1445.0999755859375,1446.5,1444.699951171875,1446.4000244140625,129363
2025-06-05 06:10:00+00:00,1443.800048828125,1445.5,1443.5,1445.199951171875,94607
2025-06-05 06:15:00+00:00,1442.800048828125,1443.699951171875,1442.5999755859375,1443.5,76606
2025-06-05 06:20:00+00:00,1442.9000244140625,1443.199951171875,1442.0999755859375,1442.5999755859375,54285
2025-06-05 06:25:00+00:00,1443.0999755859375,1443.5,1442.0,1442.5999755859375,75806
2025-06-05 06:30:00+00:00,1446.0999755859375,1446.9000244140625,1443.0999755859375,1443.0999755859375,124150
2025-06-05 06:35:00+00:00,1448.199951171875,1448.9000244140625,1446.0999755859375,1446.0999755859375,184633
2025-06-05 06:40:00+00:00,1452.0,1452.5,1448.0999755859375,1448.300048828125,492976
2025-06-05 06:45:00+00:00,1451.0999755859375,1454.5999755859375,1450.9000244140625,1452.800048828125,285955
2025-06-05 06:50:00+00:00,1449.4000244140625,1451.9000244140625,1449.0999755859375,1451.5,69204
2025-06-05 06:55:00+00:00,1448.800048828125,1449.800048828125,1447.4000244140625,1449.4000244140625,105681
2025-06-05 07:00:00+00:00,1447.699951171875,1450.4000244140625,1447.5,1449.0999755859375,60285
2025-06-05 07:05:00+00:00,1448.199951171875,1448.9000244140625,1446.800048828125,1447.5999755859375,45821
2025-06-05 07:10:00+00:00,1448.199951171875,1449.300048828125,1447.699951171875,1448.199951171875,68035
2025-06-05 07:15:00+00:00,1448.4000244140625,1449.5999755859375,1447.699951171875,1448.0,74757
2025-06-05 07:20:00+00:00,1448.5999755859375,1448.9000244140625,1447.699951171875,1448.199951171875,45826
2025-06-05 07:25:00+00:00,1447.9000244140625,1449.5999755859375,1446.4000244140625,1448.5999755859375,121735
2025-06-05 07:30:00+00:00,1448.199951171875,1448.699951171875,1447.300048828125,1447.4000244140625,38273
2025-06-05 07:35:00+00:00,1447.4000244140625,1449.199951171875,1446.699951171875,1448.4000244140625,68356
2025-06-05 07:40:00+00:00,1447.699951171875,1448.5,1447.0,1447.5,115214
2025-06-05 07:45:00+00:00,1446.5999755859375,1448.0,1446.5999755859375,1447.0,126603
2025-06-05 07:50:00+00:00,1446.5,1447.300048828125,1445.0,1446.5999755859375,110421
2025-06-05 07:55:00+00:00,1446.4000244140625,1447.5999755859375,1445.5999755859375,1446.5,52561
2025-06-05 08:00:00+00:00,1444.699951171875,1446.300048828125,1442.5999755859375,1446.199951171875,160810
2025-06-05 08:05:00+00:00,1444.5999755859375,1445.0,1443.0,1444.699951171875,90434
2025-06-05 08:10:00+00:00,1444.0999755859375,1446.199951171875,1443.5,1444.9000244140625,54912
2025-06-05 08:15:00+00:00,1445.300048828125,1445.5,1443.5,1444.0999755859375,60557
2025-06-05 08:20:00+00:00,1445.0,1445.5999755859375,1444.0999755859375,1445.199951171875,28889
2025-06-05 08:25:00+00:00,1443.800048828125,1445.300048828125,1443.5999755859375,1444.800048828125,89725
2025-06-05 08:30:00+00:00,1442.699951171875,1445.5999755859375,1442.0999755859375,1443.800048828125,152965
2025-06-05 08:35:00+00:00,1443.300048828125,1444.0,1441.699951171875,1442.5,65497
2025-06-05 08:40:00+00:00,1442.9000244140625,1443.9000244140625,1441.699951171875,1442.800048828125,61189
2025-06-05 08:45:00+00:00,1443.9000244140625,1444.0,1442.199951171875,1442.5,92231
2025-06-05 08:50:00+00:00,1443.800048828125,1444.0,1442.5999755859375,1443.5,122181
2025-06-05 08:55:00+00:00,1444.5,1445.699951171875,1443.0999755859375,1443.199951171875,179175
2025-06-05 09:00:00+00:00,1445.5999755859375,1446.0,1443.4000244140625,1444.4000244140625,80868
2025-06-05 09:05:00+00:00,1444.5999755859375,1445.9000244140625,1443.800048828125,1445.9000244140625,83407
2025-06-05 09:10:00+00:00,1445.5,1446.9000244140625,1443.9000244140625,1444.5,89034
2025-06-05 09:15:00+00:00,1445.699951171875,1446.800048828125,1444.9000244140625,1445.199951171875,144285
2025-06-05 09:20:00+00:00,1445.0999755859375,1448.0,1444.5999755859375,1445.9000244140625,170390
2025-06-05 09:25:00+00:00,1444.0,1445.300048828125,1443.0,1444.5,189453
2025-06-05 09:30:00+00:00,1442.0,1444.800048828125,1441.300048828125,1444.5,688401
2025-06-05 09:35:00+00:00,1442.699951171875,1443.199951171875,1440.800048828125,1442.0999755859375,753170
2025-06-05 09:40:00+00:00,1442.5,1443.800048828125,1441.0,1442.800048828125,797181
2025-06-05 09:45:00+00:00,1442.5,1443.300048828125,1441.0999755859375,1442.4000244140625,670223
2025-06-05 09:50:00+00:00,1444.0999755859375,1444.300048828125,1441.800048828125,1442.4000244140625,627128
2025-06-05 09:55:00+00:00,1442.699951171875,1444.0,1440.800048828125,1444.0,429802
2025-06-06 03:45:00+00:00,1440.199951171875,1444.199951171875,1438.199951171875,1442.0999755859375,545659
2025-06-06 03:50:00+00:00,1440.300048828125,1440.300048828125,1438.5999755859375,1439.5,146681
2025-06-06 03:55:00+00:00,1439.699951171875,1440.5,1438.199951171875,1440.300048828125,120589
2025-06-06 04:00:00+00:00,1439.4000244140625,1440.5,1438.5,1439.9000244140625,124638
2025-06-06 04:05:00+00:00,1439.0999755859375,1439.699951171875,1437.0,1439.5999755859375,135059
2025-06-06 04:10:00+00:00,1438.800048828125,1439.0,1438.0,1438.5,128202
2025-06-06 04:15:00+00:00,1439.5,1439.9000244140625,1438.199951171875,1439.0,105508
2025-06-06 04:20:00+00:00,1439.5,1439.699951171875,1439.199951171875,1439.4000244140625,65752
2025-06-06 04:25:00+00:00,1440.0,1440.0999755859375,1438.699951171875,1439.0999755859375,81223
2025-06-06 04:30:00+00:00,1438.0999755859375,1439.699951171875,1437.4000244140625,1439.5,414114
2025-06-06 04:35:00+00:00,1446.5,1447.4000244140625,1437.800048828125,1438.199951171875,365339
2025-06-06 04:40:00+00:00,1445.9000244140625,1447.0999755859375,1442.199951171875,1446.9000244140625,281969
2025-06-06 04:45:00+00:00,1447.699951171875,1447.699951171875,1444.9000244140625,1446.300048828125,227897
2025-06-06 04:50:00+00:00,1446.0999755859375,1449.5,1446.0,1447.699951171875,159864
2025-06-06 04:55:00+00:00,1446.4000244140625,1447.0999755859375,1444.300048828125,1446.0999755859375,95933
2025-06-06 05:00:00+00:00,1445.800048828125,1447.300048828125,1445.5,1446.4000244140625,75855
2025-06-06 05:05:00+00:00,1446.800048828125,1446.9000244140625,1444.5,1446.4000244140625,83552
2025-06-06 05:10:00+00:00,1447.9000244140625,1449.0,1446.199951171875,1446.5999755859375,102839
2025-06-06 05:15:00+00:00,1449.800048828125,1450.9000244140625,1448.0,1448.5,184382
2025-06-06 05:20:00+00:00,1449.4000244140625,1450.0,1448.5999755859375,1449.699951171875,66089
2025-06-06 05:25:00+00:00,1449.0999755859375,1450.199951171875,1448.699951171875,1449.5,59811
2025-06-06 05:30:00+00:00,1451.199951171875,1451.199951171875,1449.0,1449.4000244140625,97411
2025-06-06 05:35:00+00:00,1449.9000244140625,1451.199951171875,1448.9000244140625,1451.199951171875,82181
2025-06-06 05:40:00+00:00,1448.699951171875,1450.199951171875,1448.0,1449.9000244140625,92960
2025-06-06 05:45:00+00:00,1449.300048828125,1449.9000244140625,1448.699951171875,1449.0,105287
2025-06-06 05:50:00+00:00,1449.0,1449.800048828125,1447.0999755859375,1449.0999755859375,85412
2025-06-06 05:55:00+00:00,1449.0,1449.9000244140625,1448.5999755859375,1448.800048828125,38030
2025-06-06 06:00:00+00:00,1449.0,1449.5999755859375,1447.5999755859375,1449.199951171875,105594
2025-06-06 06:05:00+00:00,1449.0,1449.5999755859375,1449.0,1449.199951171875,35984
2025-06-06 06:10:00+00:00,1450.800048828125,1450.9000244140625,1449.0999755859375,1449.0999755859375,109451
2025-06-06 06:15:00+00:00,1449.199951171875,1451.0,1449.0999755859375,1450.9000244140625,76996
2025-06-06 06:20:00+00:00,1449.800048828125,1450.5,1449.199951171875,1449.5,69802
2025-06-06 06:25:00+00:00,1450.300048828125,1451.0,1449.699951171875,1449.699951171875,30776
2025-06-06 06:30:00+00:00,1448.5999755859375,1450.800048828125,1448.300048828125,1450.5999755859375,126740
2025-06-06 06:35:00+00:00,1447.9000244140625,1448.699951171875,1447.5,1448.5999755859375,42671
2025-06-06 06:40:00+00:00,1447.199951171875,1448.0,1446.0,1447.9000244140625,134076
2025-06-06 06:45:00+00:00,1446.5999755859375,1447.0999755859375,1445.199951171875,1447.0999755859375,48865
2025-06-06 06:50:00+00:00,1446.800048828125,1447.199951171875,1445.0999755859375,1447.0,60900
2025-06-06 06:55:00+00:00,1446.5999755859375,1447.199951171875,1446.0999755859375,1446.800048828125,50290
2025-06-06 07:00:00+00:00,1446.699951171875,1448.0,1446.4000244140625,1447.0999755859375,35811
2025-06-06 07:05:00+00:00,1444.800048828125,1447.0,1444.5999755859375,1447.0,50774
2025-06-06 07:10:00+00:00,1444.800048828125,1446.0,1444.5999755859375,1445.0,69706
2025-06-06 07:15:00+00:00,1445.0,1445.9000244140625,1444.4000244140625,1445.4000244140625,52245
2025-06-06 07:20:00+00:00,1445.4000244140625,1446.0,1445.0,1445.199951171875,74722
2025-06-06 07:25:00+00:00,1445.5999755859375,1446.5999755859375,1445.5,1445.9000244140625,62606
2025-06-06 07:30:00+00:00,1445.5999755859375,1446.699951171875,1445.5,1446.199951171875,45697
2025-06-06 07:35:00+00:00,1445.0999755859375,1446.300048828125,1444.5999755859375,1445.9000244140625,89387
2025-06-06 07:40:00+00:00,1445.9000244140625,1447.0,1445.0999755859375,1445.800048828125,54708
2025-06-06 07:45:00+00:00,1445.199951171875,1446.0,1444.4000244140625,1445.5,73311
2025-06-06 07:50:00+00:00,1445.0,1445.4000244140625,1444.300048828125,1444.9000244140625,43684
2025-06-06 07:55:00+00:00,1444.0,1445.5,1444.0,1444.5,44166
2025-06-06 08:00:00+00:00,1444.4000244140625,1444.699951171875,1443.199951171875,1444.4000244140625,75973
2025-06-06 08:05:00+00:00,1443.5,1445.0,1443.0999755859375,1444.5,103033
2025-06-06 08:10:00+00:00,1443.4000244140625,1443.9000244140625,1442.9000244140625,1443.5,87820
2025-06-06 08:15:00+00:00,1442.5,1443.800048828125,1442.300048828125,1443.300048828125,69127
2025-06-06 08:20:00+00:00,1442.0,1443.0999755859375,1441.9000244140625,1442.699951171875,79681
2025-06-06 08:25:00+00:00,1443.5999755859375,1443.699951171875,1441.699951171875,1442.0,101933
2025-06-06 08:30:00+00:00,1444.5,1444.699951171875,1443.0999755859375,1443.699951171875,46765
2025-06-06 08:35:00+00:00,1443.0,1444.5,1442.800048828125,1444.199951171875,56709
2025-06-06 08:40:00+00:00,1442.0999755859375,1443.0999755859375,1441.5,1443.0999755859375,58559
2025-06-06 08:45:00+00:00,1442.5999755859375,1443.300048828125,1441.699951171875,1442.199951171875,42049
2025-06-06 08:50:00+00:00,1442.9000244140625,1444.0,1442.199951171875,1442.699951171875,74180
2025-06-06 08:55:00+00:00,1442.5999755859375,1443.5999755859375,1442.4000244140625,1443.0,71333
2025-06-06 09:00:00+00:00,1442.699951171875,1443.300048828125,1442.199951171875,1443.0999755859375,44678
2025-06-06 09:05:00+00:00,1442.199951171875,1443.0,1441.4000244140625,1442.4000244140625,62274
2025-06-06 09:10:00+00:00,1442.0,1442.5,1441.4000244140625,1441.800048828125,61265
2025-06-06 09:15:00+00:00,1442.5999755859375,1443.0,1441.5,1441.9000244140625,61008
2025-06-06 09:20:00+00:00,1442.0,1443.0,1442.0,1442.9000244140625,70731
2025-06-06 09:25:00+00:00,1442.300048828125,1443.4000244140625,1441.800048828125,1442.0999755859375,103634
2025-06-06 09:30:00+00:00,1443.0999755859375,1443.5,1442.0,1442.5,161833
2025-06-06 09:35:00+00:00,1444.699951171875,1444.699951171875,1442.800048828125,1442.800048828125,199153
2025-06-06 09:40:00+00:00,1443.300048828125,1444.699951171875,1443.0999755859375,1444.699951171875,168144
2025-06-06 09:45:00+00:00,1442.300048828125,1444.300048828125,1442.300048828125,1443.4000244140625,300288
2025-06-06 09:50:00+00:00,1443.0,1443.9000244140625,1442.4000244140625,1442.5,234119
2025-06-06 09:55:00+00:00,1441.5999755859375,1444.0,1441.5999755859375,1443.199951171875,185366
2025-06-09 03:45:00+00:00,1450.5,1456.0999755859375,1450.5,1454.0999755859375,0
2025-06-09 03:50:00+00:00,1450.699951171875,1451.800048828125,1448.199951171875,1450.199951171875,157316
2025-06-09 03:55:00+00:00,1451.0999755859375,1453.800048828125,1450.5,1450.9000244140625,116113
2025-06-09 04:00:00+00:00,1450.4000244140625,1451.199951171875,1450.0999755859375,1450.0999755859375,78951
2025-06-09 04:05:00+00:00,1449.699951171875,1451.699951171875,1449.5999755859375,1450.300048828125,115734
2025-06-09 04:10:00+00:00,1450.4000244140625,1450.5,1448.0999755859375,1449.5,96150
2025-06-09 04:15:00+00:00,1449.5999755859375,1450.9000244140625,1448.800048828125,1450.300048828125,80117
2025-06-09 04:20:00+00:00,1448.5,1449.699951171875,1447.0999755859375,1449.5,112361
2025-06-09 04:25:00+00:00,1448.9000244140625,1449.300048828125,1447.699951171875,1448.199951171875,79382
2025-06-09 04:30:00+00:00,1448.800048828125,1448.9000244140625,1447.4000244140625,1448.699951171875,69727
2025-06-09 04:35:00+00:00,1447.5,1449.0,1447.0999755859375,1448.5999755859375,60967
2025-06-09 04:40:00+00:00,1446.800048828125,1448.4000244140625,1446.0999755859375,1447.5,85182
2025-06-09 04:45:00+00:00,1446.199951171875,1447.300048828125,1446.0,1446.5999755859375,65158
2025-06-09 04:50:00+00:00,1447.0,1447.5999755859375,1445.800048828125,1446.0999755859375,63771
2025-06-09 04:55:00+00:00,1448.5,1449.0,1447.0,1447.0,92033
2025-06-09 05:00:00+00:00,1448.699951171875,1449.0,1448.0999755859375,1448.5999755859375,59206
2025-06-09 05:05:00+00:00,1447.4000244140625,1448.699951171875,1447.0999755859375,1448.699951171875,78096
2025-06-09 05:10:00+00:00,1448.699951171875,1448.9000244140625,1447.5,1447.5,53989
2025-06-09 05:15:00+00:00,1449.199951171875,1449.5999755859375,1448.0999755859375,1449.0,68354
2025-06-09 05:20:00+00:00,1450.0,1450.0,1448.800048828125,1449.0,58743
2025-06-09 05:25:00+00:00,1449.0,1450.0,1449.0,1449.9000244140625,43114
2025-06-09 05:30:00+00:00,1448.9000244140625,1449.9000244140625,1448.5,1449.0,111524
2025-06-09 05:35:00+00:00,1450.199951171875,1451.0,1448.5999755859375,1449.5,149034
2025-06-09 05:40:00+00:00,1451.199951171875,1451.4000244140625,1449.800048828125,1450.300048828125,62719
2025-06-09 05:45:00+00:00,1450.5999755859375,1452.199951171875,1449.9000244140625,1451.199951171875,238312
2025-06-09 05:50:00+00:00,1450.0,1450.800048828125,1448.0999755859375,1450.699951171875,120925
2025-06-09 05:55:00+00:00,1450.199951171875,1450.9000244140625,1450.0,1450.0,172984
2025-06-09 06:00:00+00:00,1449.699951171875,1450.9000244140625,1449.4000244140625,1450.0999755859375,53899
2025-06-09 06:05:00+00:00,1450.0999755859375,1450.9000244140625,1449.300048828125,1449.5999755859375,308027
2025-06-09 06:10:00+00:00,1450.9000244140625,1451.4000244140625,1450.0,1450.5,107509
2025-06-09 06:15:00+00:00,1450.9000244140625,1451.199951171875,1450.199951171875,1450.9000244140625,50124
2025-06-09 06:20:00+00:00,1452.199951171875,1452.4000244140625,1450.5,1451.0,291777
2025-06-09 06:25:00+00:00,1451.5,1452.199951171875,1451.5,1451.9000244140625,63151
2025-06-09 06:30:00+00:00,1449.9000244140625,1451.5999755859375,1449.5999755859375,1451.0999755859375,195806
2025-06-09 06:35:00+00:00,1450.0999755859375,1450.5999755859375,1449.5,1450.0,57835
2025-06-09 06:40:00+00:00,1452.0999755859375,1452.199951171875,1450.0999755859375,1450.0999755859375,71217
2025-06-09 06:45:00+00:00,1452.199951171875,1452.4000244140625,1451.0,1452.300048828125,38064
2025-06-09 06:50:00+00:00,1452.699951171875,1452.800048828125,1451.4000244140625,1452.199951171875,51580
2025-06-09 06:55:00+00:00,1452.9000244140625,1452.9000244140625,1451.800048828125,1452.800048828125,45073
2025-06-09 07:00:00+00:00,1452.9000244140625,1453.0,1452.5999755859375,1452.9000244140625,52675
2025-06-09 07:05:00+00:00,1452.800048828125,1453.0,1452.699951171875,1452.800048828125,45959
2025-06-09 07:10:00+00:00,1452.199951171875,1452.800048828125,1452.0999755859375,1452.800048828125,41081
2025-06-09 07:15:00+00:00,1451.4000244140625,1452.199951171875,1451.199951171875,1452.0999755859375,64427
2025-06-09 07:20:00+00:00,1451.0,1451.5,1450.0999755859375,1451.5,74943
2025-06-09 07:25:00+00:00,1450.0999755859375,1451.9000244140625,1449.9000244140625,1451.0999755859375,90141
2025-06-09 07:30:00+00:00,1448.800048828125,1450.0999755859375,1448.199951171875,1450.0,64630
2025-06-09 07:35:00+00:00,1448.9000244140625,1449.199951171875,1448.4000244140625,1448.800048828125,66067
2025-06-09 07:40:00+00:00,1447.800048828125,1448.800048828125,1447.800048828125,1448.800048828125,79432
2025-06-09 07:45:00+00:00,1448.4000244140625,1449.0,1447.800048828125,1447.9000244140625,55889
2025-06-09 07:50:00+00:00,1448.5,1448.5999755859375,1447.199951171875,1448.199951171875,63566
2025-06-09 07:55:00+00:00,1447.9000244140625,1448.5999755859375,1447.5999755859375,1448.4000244140625,66716
2025-06-09 08:00:00+00:00,1447.699951171875,1448.0,1447.5999755859375,1447.5999755859375,54452
2025-06-09 08:05:00+00:00,1447.0999755859375,1447.699951171875,1447.0,1447.699951171875,69612
2025-06-09 08:10:00+00:00,1447.4000244140625,1447.699951171875,1446.9000244140625,1447.0999755859375,51306
2025-06-09 08:15:00+00:00,1447.800048828125,1447.9000244140625,1446.9000244140625,1447.4000244140625,82747
2025-06-09 08:20:00+00:00,1447.5,1447.9000244140625,1447.199951171875,1447.800048828125,40843
2025-06-09 08:25:00+00:00,1447.0,1447.699951171875,1447.0,1447.5,51668
2025-06-09 08:30:00+00:00,1447.0,1447.5,1446.9000244140625,1447.0,47563
2025-06-09 08:35:00+00:00,1447.0,1447.300048828125,1446.800048828125,1447.0,65522
2025-06-09 08:40:00+00:00,1446.0,1447.0999755859375,1445.9000244140625,1447.0999755859375,97592
2025-06-09 08:45:00+00:00,1446.800048828125,1447.0,1445.300048828125,1446.199951171875,72250
2025-06-09 08:50:00+00:00,1446.199951171875,1447.4000244140625,1445.800048828125,1446.800048828125,85632
2025-06-09 08:55:00+00:00,1448.0,1448.0,1445.9000244140625,1446.199951171875,78611
2025-06-09 09:00:00+00:00,1447.300048828125,1448.800048828125,1447.0,1448.0,81500
2025-06-09 09:05:00+00:00,1447.9000244140625,1448.5,1447.300048828125,1447.5,96897
2025-06-09 09:10:00+00:00,1448.199951171875,1448.5,1447.699951171875,1448.0,58219
2025-06-09 09:15:00+00:00,1447.199951171875,1448.4000244140625,1447.199951171875,1448.199951171875,82781
2025-06-09 09:20:00+00:00,1447.199951171875,1447.800048828125,1447.0,1447.300048828125,76187
2025-06-09 09:25:00+00:00,1447.9000244140625,1447.9000244140625,1446.800048828125,1447.300048828125,92575
2025-06-09 09:30:00+00:00,1448.9000244140625,1449.0,1447.800048828125,1447.800048828125,197066
2025-06-09 09:35:00+00:00,1449.0999755859375,1449.699951171875,1448.0,1449.0,269173
2025-06-09 09:40:00+00:00,1449.0999755859375,1449.4000244140625,1448.5,1449.0999755859375,191687
2025-06-09 09:45:00+00:00,1448.5999755859375,1449.5,1448.5,1449.199951171875,161432
2025-06-09 09:50:00+00:00,1448.800048828125,1449.300048828125,1448.199951171875,1448.699951171875,225033
2025-06-09 09:55:00+00:00,1448.800048828125,1448.800048828125,1447.0999755859375,1448.800048828125,0
2025-06-10 03:45:00+00:00,1446.699951171875,1451.699951171875,1446.699951171875,1449.0,301911
2025-06-10 03:50:00+00:00,1450.199951171875,1450.199951171875,1446.699951171875,1446.800048828125,129749
2025-06-10 03:55:00+00:00,1449.699951171875,1451.699951171875,1449.5999755859375,1450.4000244140625,142211
2025-06-10 04:00:00+00:00,1449.5,1450.9000244140625,1447.5999755859375,1449.0,99999
2025-06-10 04:05:00+00:00,1449.0999755859375,1449.800048828125,1448.5,1449.0,42381
2025-06-10 04:10:00+00:00,1447.300048828125,1449.199951171875,1447.300048828125,1449.199951171875,37056
2025-06-10 04:15:00+00:00,1452.0,1452.300048828125,1447.4000244140625,1447.4000244140625,155524
2025-06-10 04:20:00+00:00,1452.0,1453.699951171875,1451.800048828125,1452.0,163738
2025-06-10 04:25:00+00:00,1451.0999755859375,1452.0999755859375,1450.800048828125,1452.0,73224
2025-06-10 04:30:00+00:00,1452.5,1453.0,1450.699951171875,1451.199951171875,54071
2025-06-10 04:35:00+00:00,1451.0999755859375,1453.0,1451.0999755859375,1452.800048828125,37601
2025-06-10 04:40:00+00:00,1450.9000244140625,1451.9000244140625,1450.300048828125,1451.0999755859375,48157
2025-06-10 04:45:00+00:00,1451.199951171875,1451.300048828125,1450.0,1450.800048828125,37829
2025-06-10 04:50:00+00:00,1449.0,1451.199951171875,1449.0,1451.199951171875,25646
2025-06-10 04:55:00+00:00,1448.5,1449.0999755859375,1448.5,1449.0,47294
2025-06-10 05:00:00+00:00,1449.5,1450.0999755859375,1448.0999755859375,1448.5,63795
2025-06-10 05:05:00+00:00,1449.5,1450.0,1449.0,1449.5,40084
2025-06-10 05:10:00+00:00,1448.699951171875,1449.5999755859375,1448.5,1449.5,23679
2025-06-10 05:15:00+00:00,1447.699951171875,1448.9000244140625,1447.5999755859375,1448.699951171875,57186
2025-06-10 05:20:00+00:00,1447.0,1448.0,1446.0999755859375,1448.0,57284
2025-06-10 05:25:00+00:00,1446.699951171875,1447.4000244140625,1446.300048828125,1447.0,36394
2025-06-10 05:30:00+00:00,1447.0,1447.0,1446.5,1446.699951171875,22615
2025-06-10 05:35:00+00:00,1446.9000244140625,1447.699951171875,1446.699951171875,1447.0,33942
2025-06-10 05:40:00+00:00,1446.199951171875,1446.9000244140625,1446.0,1446.9000244140625,30252
2025-06-10 05:45:00+00:00,1445.5,1446.9000244140625,1445.5,1446.199951171875,47550
2025-06-10 05:50:00+00:00,1445.5999755859375,1445.699951171875,1445.0,1445.699951171875,49702
2025-06-10 05:55:00+00:00,1447.0999755859375,1447.5,1445.300048828125,1445.5999755859375,101496
2025-06-10 06:00:00+00:00,1447.0999755859375,1447.4000244140625,1447.0,1447.0999755859375,37416
2025-06-10 06:05:00+00:00,1446.4000244140625,1447.199951171875,1446.199951171875,1447.0999755859375,28189
2025-06-10 06:10:00+00:00,1447.5,1447.5,1446.300048828125,1446.4000244140625,58276
2025-06-10 06:15:00+00:00,1447.5999755859375,1448.0,1447.300048828125,1447.300048828125,44962
2025-06-10 06:20:00+00:00,1447.300048828125,1447.5999755859375,1447.0,1447.5999755859375,26277
2025-06-10 06:25:00+00:00,1447.5,1447.5999755859375,1447.0,1447.300048828125,22514
2025-06-10 06:30:00+00:00,1446.4000244140625,1448.300048828125,1446.0,1447.5999755859375,103896
2025-06-10 06:35:00+00:00,1445.199951171875,1446.5,1445.199951171875,1446.4000244140625,39335
2025-06-10 06:40:00+00:00,1442.800048828125,1445.4000244140625,1442.5999755859375,1445.0,80814
2025-06-10 06:45:00+00:00,1443.0999755859375,1445.0,1442.800048828125,1442.9000244140625,113913
2025-06-10 06:50:00+00:00,1444.300048828125,1444.800048828125,1442.5999755859375,1443.0,73523
2025-06-10 06:55:00+00:00,1444.199951171875,1445.0999755859375,1444.0999755859375,1444.5,34425
2025-06-10 07:00:00+00:00,1443.800048828125,1444.300048828125,1443.300048828125,1444.0,42342
2025-06-10 07:05:00+00:00,1443.0999755859375,1443.800048828125,1442.9000244140625,1443.800048828125,32432
2025-06-10 07:10:00+00:00,1443.5999755859375,1444.5999755859375,1442.699951171875,1443.0999755859375,63848
2025-06-10 07:15:00+00:00,1444.0,1444.300048828125,1443.4000244140625,1443.5999755859375,39065
2025-06-10 07:20:00+00:00,1443.300048828125,1444.0999755859375,1442.5999755859375,1444.0,82998
2025-06-10 07:25:00+00:00,1442.699951171875,1443.4000244140625,1442.0999755859375,1442.800048828125,53085
2025-06-10 07:30:00+00:00,1441.300048828125,1442.9000244140625,1441.300048828125,1442.9000244140625,58596
2025-06-10 07:35:00+00:00,1440.5,1441.300048828125,1440.199951171875,1441.0,60393
2025-06-10 07:40:00+00:00,1440.5999755859375,1441.0,1440.0999755859375,1440.5,41348
2025-06-10 07:45:00+00:00,1440.699951171875,1441.0,1440.300048828125,1440.5999755859375,34740
2025-06-10 07:50:00+00:00,1441.199951171875,1441.199951171875,1440.0,1440.800048828125,50339
2025-06-10 07:55:00+00:00,1440.9000244140625,1442.5,1440.5999755859375,1441.0,81592
2025-06-10 08:00:00+00:00,1440.199951171875,1441.0,1440.0,1440.9000244140625,39796
2025-06-10 08:05:00+00:00,1441.5999755859375,1442.0999755859375,1440.0999755859375,1440.199951171875,116577
2025-06-10 08:10:00+00:00,1442.0,1443.5,1441.0999755859375,1442.800048828125,190843
2025-06-10 08:15:00+00:00,1441.699951171875,1442.800048828125,1441.199951171875,1442.0999755859375,38238
2025-06-10 08:20:00+00:00,1442.699951171875,1443.300048828125,1441.0,1441.5,124802
2025-06-10 08:25:00+00:00,1440.5,1443.0999755859375,1440.5,1443.0,87288
2025-06-10 08:30:00+00:00,1441.199951171875,1441.300048828125,1440.0,1440.5999755859375,56256
2025-06-10 08:35:00+00:00,1440.199951171875,1441.199951171875,1440.0999755859375,1441.199951171875,43214
2025-06-10 08:40:00+00:00,1440.300048828125,1440.699951171875,1440.0,1440.199951171875,64951
2025-06-10 08:45:00+00:00,1440.0999755859375,1441.300048828125,1440.0,1440.300048828125,42164
2025-06-10 08:50:00+00:00,1440.199951171875,1440.199951171875,1440.0,1440.199951171875,28997
2025-06-10 08:55:00+00:00,1439.9000244140625,1440.9000244140625,1439.4000244140625,1440.300048828125,58645
2025-06-10 09:00:00+00:00,1439.699951171875,1440.5,1439.199951171875,1440.0,47869
2025-06-10 09:05:00+00:00,1441.9000244140625,1442.5999755859375,1439.699951171875,1439.699951171875,110777
2025-06-10 09:10:00+00:00,1440.699951171875,1441.9000244140625,1440.0999755859375,1441.9000244140625,87331
2025-06-10 09:15:00+00:00,1440.699951171875,1441.699951171875,1440.0,1440.699951171875,90857
2025-06-10 09:20:00+00:00,1440.199951171875,1442.300048828125,1440.0,1440.800048828125,107079
2025-06-10 09:25:00+00:00,1438.699951171875,1440.5,1437.5999755859375,1440.199951171875,361824
2025-06-10 09:30:00+00:00,1437.4000244140625,1439.300048828125,1437.300048828125,1438.699951171875,531797
2025-06-10 09:35:00+00:00,1441.199951171875,1441.300048828125,1437.0999755859375,1437.5,676196
2025-06-10 09:40:00+00:00,1438.199951171875,1441.199951171875,1438.0999755859375,1441.199951171875,470895
2025-06-10 09:45:00+00:00,1439.199951171875,1440.0,1437.5999755859375,1438.199951171875,514999
2025-06-10 09:50:00+00:00,1437.0999755859375,1439.300048828125,1436.800048828125,1439.199951171875,526602
2025-06-10 09:55:00+00:00,1437.300048828125,1437.800048828125,1436.0,1437.0,228897
2025-06-11 03:45:00+00:00,1450.4000244140625,1450.9000244140625,1443.300048828125,1445.0,0
2025-06-11 03:50:00+00:00,1452.5999755859375,1454.0,1451.0999755859375,1451.300048828125,178362
2025-06-11 03:55:00+00:00,1456.699951171875,1457.699951171875,1454.199951171875,1456.5,473783
